 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  2.6550126818474382 , rate =  4628.2264804285751  MiB/s
 time =  2.5147825500462204 , rate =  4886.3071678997267  MiB/s
 time =  2.4203909465577453 , rate =  5076.8657920638252  MiB/s
 time =  2.7392987459897995 , rate =  4485.8195981687049  MiB/s
 time =  3.7714223568327725 , rate =  3258.187187053592  MiB/s
 time =  2.5138056862633675 , rate =  4888.2059847137307  MiB/s
 time =  2.9032090906985104 , rate =  4232.5577029119577  MiB/s
 time =  2.7819977093022317 , rate =  4416.9698482900694  MiB/s
 time =  2.4557655684184283 , rate =  5003.7349484925653  MiB/s
 time =  4.3787924172356725 , rate =  2806.2531467882195  MiB/s
 mintime =  2.4203909465577453 , maxrate =  5076.8657920638252  MiB/s
 avgtime =  2.9134477753192183 , avgrate =  4368.312785681097  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  8.7585031155031174 , rate =  1402.9794632657542  MiB/s
 time =  9.956615122500807 , rate =  1234.1543635879357  MiB/s
 time =  8.1677009700797498 , rate =  1504.4625219524926  MiB/s
 time =  9.7011404072400182 , rate =  1266.6552059002665  MiB/s
 time =  10.57498096046038 , rate =  1161.9879076798873  MiB/s
 time =  8.3042342034168541 , rate =  1479.7270523685361  MiB/s
 time =  9.4605696662329137 , rate =  1298.8647019702075  MiB/s
 time =  8.9967027923557907 , rate =  1365.8337152629649  MiB/s
 time =  9.6132754653226584 , rate =  1278.2323823264715  MiB/s
 time =  9.4539069719612598 , rate =  1299.7800841963217  MiB/s
 mintime =  8.1677009700797498 , maxrate =  1504.4625219524926  MiB/s
 avgtime =  9.2987629675073542 , avgrate =  1329.2677398510839  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  13.860618052072823 , rate =  886.54055351899399  MiB/s
 time =  14.019212670158595 , rate =  876.51141965741999  MiB/s
 time =  10.608613159507513 , rate =  1158.3040888796486  MiB/s
 time =  16.106218317290768 , rate =  762.93514454651745  MiB/s
 time =  12.108656818978488 , rate =  1014.811154011766  MiB/s
 time =  11.65468908729963 , rate =  1054.3395802287428  MiB/s
 time =  12.735277010593563 , rate =  964.87889425400749  MiB/s
 time =  13.662694457219914 , rate =  899.38335651695184  MiB/s
