 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.93990521365776658 , rate =  13073.658727968545  MiB/s
 time =  0.94386213039979339 , rate =  13018.850533599807  MiB/s
 time =  0.92563764797523618 , rate =  13275.173094870428  MiB/s
 time =  0.87947310146410018 , rate =  13972.002076633828  MiB/s
 time =  0.81573373859282583 , rate =  15063.738838603518  MiB/s
 time =  2.9627032303251326 , rate =  4147.5635744493693  MiB/s
 time =  0.8407797534018755 , rate =  14615.004643346339  MiB/s
 time =  0.94117850426118821 , rate =  13055.971788949755  MiB/s
 time =  6.3115000985562801 , rate =  1946.9222543164992  MiB/s
 time =  0.86577673302963376 , rate =  14193.03560746002  MiB/s
 mintime =  0.81573373859282583 , maxrate =  15063.738838603518  MiB/s
 avgtime =  1.6426550151663832 , avgrate =  11636.192114019812  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  24.738442024099641 , rate =  496.71680973398821  MiB/s
 time =  10.388733813073486 , rate =  1182.8197950876768  MiB/s
 time =  13.323753353208303 , rate =  922.26264433520919  MiB/s
 time =  15.501749586779624 , rate =  792.68471801915769  MiB/s
 time =  13.758098574588075 , rate =  893.14667527506856  MiB/s
 time =  10.961029831552878 , rate =  1121.0625451111582  MiB/s
 time =  13.689028066233732 , rate =  897.65321106400529  MiB/s
 time =  13.9914234734606 , rate =  878.25231101812403  MiB/s
 time =  13.793532717507333 , rate =  890.85227487832412  MiB/s
 time =  14.133585315546952 , rate =  869.41846146307921  MiB/s
 mintime =  10.388733813073486 , maxrate =  1182.8197950876768  MiB/s
 avgtime =  14.427937675605065 , avgrate =  894.48694459857916  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  9.7054481107043102 , rate =  1266.0930087759007  MiB/s
 time =  16.34261181531474 , rate =  751.89939887606317  MiB/s
 time =  14.384527286281809 , rate =  854.25122115196518  MiB/s
 time =  14.488150422810577 , rate =  848.14138736808013  MiB/s
 time =  9.3960107405437157 , rate =  1307.789054239516  MiB/s
 time =  9.3161260018823668 , rate =  1319.0031991320375  MiB/s
 time =  8.9951447170460597 , rate =  1366.0702953131909  MiB/s
 time =  10.368431417969987 , rate =  1185.1358710540462  MiB/s
