 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  2.6674980488605797 , rate =  4606.5638193245586  MiB/s
 time =  2.4380264296196401 , rate =  5040.1422440350934  MiB/s
 time =  2.3555781887844205 , rate =  5216.5536506097196  MiB/s
 time =  2.2657029475085437 , rate =  5423.4823737650031  MiB/s
 time =  2.2379081696271896 , rate =  5490.8419240665462  MiB/s
 time =  2.6634998596273363 , rate =  4613.4787488666425  MiB/s
 time =  2.1520575541071594 , rate =  5709.8844668668798  MiB/s
 time =  2.3128648768179119 , rate =  5312.8914374393062  MiB/s
 time =  2.2321149264462292 , rate =  5505.0928849635166  MiB/s
 time =  2.9158638897351921 , rate =  4214.188475414725  MiB/s
 mintime =  2.1520575541071594 , maxrate =  5709.8844668668798  MiB/s
 avgtime =  2.4241114891134203 , avgrate =  5113.3120025351991  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  7.4993290458805859 , rate =  1638.5465852774992  MiB/s
 time =  11.212963085155934 , rate =  1095.8744719553417  MiB/s
 time =  7.5975484242662787 , rate =  1617.3638276200516  MiB/s
 time =  7.0250761066563427 , rate =  1749.1625447811127  MiB/s
 time =  9.7047452665865421 , rate =  1266.1847026843259  MiB/s
 time =  8.5463510639965534 , rate =  1437.8066040097501  MiB/s
 time =  9.7038978151977062 , rate =  1266.295279898271  MiB/s
 time =  7.6611186685040593 , rate =  1603.9433053710163  MiB/s
 time =  11.101701050065458 , rate =  1106.8574036163177  MiB/s
 time =  7.8699322561733425 , rate =  1561.3857400565337  MiB/s
 mintime =  7.0250761066563427 , maxrate =  1749.1625447811127  MiB/s
 avgtime =  8.792266278248281 , avgrate =  1434.3420465270219  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  11.401755488477647 , rate =  1077.7287771534805  MiB/s
 time =  11.328646064270288 , rate =  1084.6839004667506  MiB/s
 time =  11.050953147467226 , rate =  1111.9402856952927  MiB/s
 time =  10.604353519156575 , rate =  1158.7693656008305  MiB/s
 time =  12.94884245051071 , rate =  948.96513313553783  MiB/s
 time =  10.352441364433616 , rate =  1186.9663944406489  MiB/s
 time =  11.222050252836198 , rate =  1094.9870766168062  MiB/s
