 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  1.0246443266514689 , rate =  11992.454045158387  MiB/s
 time =  0.92534359358251095 , rate =  13279.391660806159  MiB/s
 time =  2.2237178408540785 , rate =  5525.8809252888232  MiB/s
 time =  0.82924595312215388 , rate =  14818.281540880658  MiB/s
 time =  0.87854683329351246 , rate =  13986.733016764196  MiB/s
 time =  0.89687915472313762 , rate =  13700.842454960666  MiB/s
 time =  0.86693092994391918 , rate =  14174.139571643726  MiB/s
 time =  1.032476652180776 , rate =  11901.47978072486  MiB/s
 time =  0.82067304570227861 , rate =  14973.076140797008  MiB/s
 time =  1.0722638885490596 , rate =  11459.86555289816  MiB/s
 mintime =  0.82067304570227861 , maxrate =  14973.076140797008  MiB/s
 avgtime =  1.0570722218602895 , avgrate =  12581.214468992264  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  21.569049506448209 , rate =  569.70521562975784  MiB/s
 time =  13.588942453963682 , rate =  904.26462851167514  MiB/s
 time =  16.884573769755661 , rate =  727.76489164391978  MiB/s
 time =  17.546952055534348 , rate =  700.29256141520818  MiB/s
 time =  15.417842623312026 , rate =  796.99866578092747  MiB/s
 time =  17.288767329417169 , rate =  710.75049862529715  MiB/s
 time =  27.585247487295419 , rate =  445.45549231194411  MiB/s
 time =  22.08479513716884 , rate =  556.40090495198774  MiB/s
 time =  16.448511083377525 , rate =  747.05849895544418  MiB/s
 time =  38.942719331942499 , rate =  315.54036828447295  MiB/s
 mintime =  13.588942453963682 , maxrate =  904.26462851167514  MiB/s
 avgtime =  20.735740077821543 , avgrate =  647.42317261106359  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  20.916964432690293 , rate =  587.46574052569372  MiB/s
 time =  16.497408161172643 , rate =  744.84427371569393  MiB/s
 time =  13.675645946059376 , rate =  898.53159759088203  MiB/s
 time =  12.859443602152169 , rate =  955.56233847811802  MiB/s
 time =  11.380562465870753 , rate =  1079.7357368627929  MiB/s
 time =  11.448069579899311 , rate =  1073.3687382172668  MiB/s
 time =  23.731243615038693 , rate =  517.79840110077453  MiB/s
 time =  13.541839957004413 , rate =  907.40992649555915  MiB/s
 time =  10.257502127438784 , rate =  1197.9524690645339  MiB/s
