 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  4.0533420544234104 , rate =  3031.5724246835057  MiB/s
 time =  5.1422808615316171 , rate =  2389.601099372866  MiB/s
 time =  4.4128928818972781 , rate =  2784.5679305763933  MiB/s
 time =  1.1429866260659765 , rate =  10750.781959972559  MiB/s
 time =  2.8384280603422667 , rate =  4329.156751120292  MiB/s
 time =  1.8882865146297263 , rate =  6507.4870284764766  MiB/s
 time =  2.7813645172136603 , rate =  4417.9753944333697  MiB/s
 time =  2.8450095527587109 , rate =  4319.1419122247717  MiB/s
 time =  1.905665981117636 , rate =  6448.139454529869  MiB/s
 time =  6.4759534653858282 , rate =  1897.4812073125202  MiB/s
 mintime =  1.1429866260659765 , maxrate =  10750.781959972559  MiB/s
 avgtime =  3.3486210515366119 , avgrate =  4687.590516270262  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  17.986483528322424 , rate =  683.17967659719011  MiB/s
 time =  12.113137656051549 , rate =  1014.4357596614195  MiB/s
 time =  11.372057971122558 , rate =  1080.5432078523802  MiB/s
 time =  19.313245351724618 , rate =  636.24728916431002  MiB/s
 time =  18.307788348764007 , rate =  671.1897562891362  MiB/s
 time =  13.706816070342029 , rate =  896.48828268645286  MiB/s
 time =  12.369515529062483 , rate =  993.40996590602435  MiB/s
 time =  13.205231653460942 , rate =  930.54028300817083  MiB/s
 time =  13.262202927435283 , rate =  926.54290295770045  MiB/s
 time =  17.616882148831792 , rate =  697.51275487841303  MiB/s
 mintime =  11.372057971122558 , maxrate =  1080.5432078523802  MiB/s
 avgtime =  14.925336118511769 , avgrate =  853.00898790011979  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  12.751021592746838 , rate =  963.68749049799908  MiB/s
 time =  10.256632154014369 , rate =  1198.0540800803283  MiB/s
 time =  12.832403795633581 , rate =  957.57585217051667  MiB/s
 time =  35.33050063495466 , rate =  347.8014683959139  MiB/s
 time =  18.08424534247024 , rate =  679.48646832069051  MiB/s
 time =  17.746884991858678 , rate =  692.40320234435944  MiB/s
 time =  14.466726624210423 , rate =  849.39740130540167  MiB/s
 time =  13.713942608665093 , rate =  896.0224167947066  MiB/s
