 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  2.3268265156075358 , rate =  5281.0125368506879  MiB/s
 time =  1.7756845206022263 , rate =  6920.148178029116  MiB/s
 time =  2.3004790507256985 , rate =  5341.4961532136904  MiB/s
 time =  3.1705531887710094 , rate =  3875.6643615126213  MiB/s
 time =  2.7061560936272144 , rate =  4540.7580253545893  MiB/s
 time =  2.6901333145797253 , rate =  4567.8033625332555  MiB/s
 time =  3.2588239777833223 , rate =  3770.6854017805508  MiB/s
 time =  3.2944296337664127 , rate =  3729.9324514488217  MiB/s
 time =  2.6966624548658729 , rate =  4556.7438289606707  MiB/s
 time =  3.5826489618048072 , rate =  3429.8643632140161  MiB/s
 mintime =  1.7756845206022263 , maxrate =  6920.148178029116  MiB/s
 avgtime =  2.7802397712133828 , avgrate =  4601.4108662898025  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  10.544977120123804 , rate =  1165.294135778621  MiB/s
 time =  9.5830690357834101 , rate =  1282.2614502844874  MiB/s
 time =  12.07665076944977 , rate =  1017.5006493592477  MiB/s
 time =  9.8358160415664315 , rate =  1249.3116939225552  MiB/s
 time =  9.264255833812058 , rate =  1326.3882410449078  MiB/s
 time =  10.850295644253492 , rate =  1132.5037033906021  MiB/s
 time =  11.243854901753366 , rate =  1092.8636226072083  MiB/s
 time =  10.605044386349618 , rate =  1158.6938773982515  MiB/s
 time =  10.895516670309007 , rate =  1127.8033315744999  MiB/s
 time =  9.8275786302983761 , rate =  1250.3588587036238  MiB/s
 mintime =  9.264255833812058 , maxrate =  1326.3882410449078  MiB/s
 avgtime =  10.472705903369933 , avgrate =  1180.2979564064003  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  10.958015080541372 , rate =  1121.3709699871047  MiB/s
 time =  11.753728367388248 , rate =  1045.4555027912791  MiB/s
 time =  11.919428456574678 , rate =  1030.9219141478231  MiB/s
 time =  11.089465355500579 , rate =  1108.0786680040374  MiB/s
 time =  11.736364898271859 , rate =  1047.0022112050528  MiB/s
 time =  11.113936641253531 , rate =  1105.6388385721486  MiB/s
 time =  10.94785632379353 , rate =  1122.4115147815621  MiB/s
 time =  12.197158415801823 , rate =  1007.4477662010595  MiB/s
