 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  6.4041243852116168 , rate =  1918.7634812926822  MiB/s
 time =  0.93971462408080697 , rate =  13076.310280921352  MiB/s
 time =  2.5844234693795443 , rate =  4754.6387600906764  MiB/s
 time =  0.99944855831563473 , rate =  12294.779854111652  MiB/s
 time =  1.2602132661268115 , rate =  9750.7305551277186  MiB/s
 time =  0.81387783028185368 , rate =  15098.089102322087  MiB/s
 time =  0.87604583194479346 , rate =  14026.663391253214  MiB/s
 time =  0.91467798408120871 , rate =  13434.236106976226  MiB/s
 time =  1.6219222354702652 , rate =  7576.1955359328185  MiB/s
 time =  1.8114609522745013 , rate =  6783.4749540535095  MiB/s
 mintime =  0.81387783028185368 , maxrate =  15098.089102322087  MiB/s
 avgtime =  1.8225909137167038 , avgrate =  9871.3882022081943  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  13.631559557281435 , rate =  901.43757567608918  MiB/s
 time =  16.821326050907373 , rate =  730.50126742755594  MiB/s
 time =  12.83121980773285 , rate =  957.66421151904251  MiB/s
 time =  25.183181082364172 , rate =  487.94471039265602  MiB/s
 time =  12.967455580364913 , rate =  947.60301462734662  MiB/s
 time =  10.677072810009122 , rate =  1150.8772318645922  MiB/s
 time =  8.6214470169506967 , rate =  1425.2827832544194  MiB/s
 time =  13.40138731431216 , rate =  916.91999580348624  MiB/s
 time =  8.874253589194268 , rate =  1384.6798354920215  MiB/s
 time =  10.42722827102989 , rate =  1178.4531498308058  MiB/s
 mintime =  8.6214470169506967 , maxrate =  1425.2827832544194  MiB/s
 avgtime =  13.343613108014686 , avgrate =  1008.1363775888017  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  12.98004347551614 , rate =  946.68404024828419  MiB/s
 time =  12.362667361740023 , rate =  993.96025472859492  MiB/s
 time =  10.99879049975425 , rate =  1117.2137518461284  MiB/s
 time =  12.543202105443925 , rate =  979.65415024819197  MiB/s
 time =  10.867488716728985 , rate =  1130.7120090296792  MiB/s
 time =  9.7287771212868392 , rate =  1263.0569954278744  MiB/s
 time =  15.52547363890335 , rate =  791.47343815708348  MiB/s
 time =  11.794042006600648 , rate =  1041.8819937323356  MiB/s
