 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.89808071404695511 , rate =  13682.511836411104  MiB/s
 time =  1.0982508901506662 , rate =  11188.700241630799  MiB/s
 time =  0.9139188639819622 , rate =  13445.394864114027  MiB/s
 time =  1.5135366972535849 , rate =  8118.7327815026956  MiB/s
 time =  1.1440213490277529 , rate =  10741.058294447881  MiB/s
 time =  0.89992749691009521 , rate =  13654.433320674054  MiB/s
 time =  0.95107321068644524 , rate =  12920.14101746282  MiB/s
 time =  1.1248353831470013 , rate =  10924.265171692345  MiB/s
 time =  1.1792165134102106 , rate =  10420.4782245323  MiB/s
 time =  10.400387473404408 , rate =  1181.4944425313522  MiB/s
 mintime =  0.89808071404695511 , maxrate =  13682.511836411104  MiB/s
 avgtime =  2.0123248592019083 , avgrate =  10627.721019499939  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  14.112807622179389 , rate =  870.69846971402342  MiB/s
 time =  37.386855689808726 , rate =  328.67166209298483  MiB/s
 time =  9.541724294424057 , rate =  1287.8175496205436  MiB/s
 time =  11.611303431913257 , rate =  1058.2791218965881  MiB/s
 time =  43.883959693834186 , rate =  280.01119510932597  MiB/s
 time =  10.706394694745541 , rate =  1147.7252941207814  MiB/s
 time =  37.343028539791703 , rate =  329.05740322872435  MiB/s
 time =  10.147195313125849 , rate =  1210.9750153429022  MiB/s
 time =  45.475589856505394 , rate =  270.21089861118475  MiB/s
 time =  14.099291820079088 , rate =  871.53313491252163  MiB/s
 mintime =  9.541724294424057 , maxrate =  1287.8175496205436  MiB/s
 avgtime =  23.430815095640718 , avgrate =  765.49797446495813  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  23.900422226637602 , rate =  514.13317653881131  MiB/s
 time =  21.18429484218359 , rate =  580.05234970254048  MiB/s
 time =  9.0141088701784611 , rate =  1363.1963155728695  MiB/s
 time =  9.5253191366791725 , rate =  1290.0355173069809  MiB/s
 time =  64.186825752258301 , rate =  191.44115409956487  MiB/s
 time =  27.775473441928625 , rate =  442.40470016437519  MiB/s
 time =  9.0234224069863558 , rate =  1361.7892907779708  MiB/s
 time =  9.562493160367012 , rate =  1285.0205269614416  MiB/s
