 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  1.0889625386334956 , rate =  11284.134728289018  MiB/s
 time =  1.5095834378153086 , rate =  8139.993916323946  MiB/s
 time =  1.0056153363548219 , rate =  12219.384048518821  MiB/s
 time =  0.95156333781778812 , rate =  12913.486167068986  MiB/s
 time =  0.94141243491321802 , rate =  13052.727523333322  MiB/s
 time =  0.93203202681615949 , rate =  13184.09630404661  MiB/s
 time =  0.93107331078499556 , rate =  13197.671824187384  MiB/s
 time =  0.99539483292028308 , rate =  12344.850097271998  MiB/s
 time =  1.571328307967633 , rate =  7820.1353197113749  MiB/s
 time =  0.96645317599177361 , rate =  12714.532173159929  MiB/s
 mintime =  0.93107331078499556 , maxrate =  13197.671824187384  MiB/s
 avgtime =  1.0893418740015477 , avgrate =  11687.101210191138  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  11.68367443792522 , rate =  1051.7239302828516  MiB/s
 time =  9.6533942907117307 , rate =  1272.9201387560877  MiB/s
 time =  15.667648491915315 , rate =  784.29127423561658  MiB/s
 time =  19.785677428822964 , rate =  621.05530852834715  MiB/s
 time =  10.503418416250497 , rate =  1169.9048360282843  MiB/s
 time =  11.955892202910036 , rate =  1027.777751041376  MiB/s
 time =  18.0518763740547 , rate =  680.70486111134085  MiB/s
 time =  15.283776034135371 , rate =  803.98979758375867  MiB/s
 time =  10.456180453300476 , rate =  1175.1901236671288  MiB/s
 time =  12.85998297482729 , rate =  955.52226033682041  MiB/s
 mintime =  9.6533942907117307 , maxrate =  1272.9201387560877  MiB/s
 avgtime =  13.590152110485361 , avgrate =  954.30802815716117  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  9.9969472694210708 , rate =  1229.1752340823946  MiB/s
 time =  11.039237576536834 , rate =  1113.1203504594671  MiB/s
 time =  11.329328828491271 , rate =  1084.6185317790264  MiB/s
 time =  10.568422530312091 , rate =  1162.7090007762142  MiB/s
 time =  10.651886464096606 , rate =  1153.5984767973355  MiB/s
 time =  10.083245125599205 , rate =  1218.6552887426483  MiB/s
 time =  11.308422058355063 , rate =  1086.6237514473728  MiB/s
 time =  10.615222902968526 , rate =  1157.5828517518635  MiB/s
