 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  1.170232698234031 , rate =  10500.475690470377  MiB/s
 time =  1.6136426523444243 , rate =  7615.0689138930775  MiB/s
 time =  1.7215574272559024 , rate =  7137.7229742411837  MiB/s
 time =  1.112080820457777 , rate =  11049.556627495624  MiB/s
 time =  1.5566314609604888 , rate =  7893.9686805622778  MiB/s
 time =  1.1982139004103374 , rate =  10255.26410250447  MiB/s
 time =  1.141011483152397 , rate =  10769.392053838583  MiB/s
 time =  1.4796759629971348 , rate =  8304.5209270752985  MiB/s
 time =  1.8369547041656915 , rate =  6689.3320625349697  MiB/s
 time =  1.1875410344218835 , rate =  10347.431915042853  MiB/s
 mintime =  1.112080820457777 , maxrate =  11049.556627495624  MiB/s
 avgtime =  1.401754214440007 , avgrate =  9056.2733947658708  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  11.374603778211167 , rate =  1080.3013660606364  MiB/s
 time =  10.786742364667589 , rate =  1139.1761835574976  MiB/s
 time =  6.8974617112253327 , rate =  1781.5249311209354  MiB/s
 time =  8.0463286649319343 , rate =  1527.1561120234139  MiB/s
 time =  8.8611744912923314 , rate =  1386.7236236093906  MiB/s
 time =  9.6460604139138013 , rate =  1273.8879369110498  MiB/s
 time =  11.358466199570103 , rate =  1081.8362078204784  MiB/s
 time =  7.7052309563150629 , rate =  1594.7607631318288  MiB/s
 time =  8.2618219126015902 , rate =  1487.3232720324511  MiB/s
 time =  8.0214546253264416 , rate =  1531.891729612561  MiB/s
 mintime =  6.8974617112253327 , maxrate =  1781.5249311209354  MiB/s
 avgtime =  9.0959345118055364 , avgrate =  1388.4582125880245  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  8.5264682410343084 , rate =  1441.159417079984  MiB/s
 time =  9.5093918085913174 , rate =  1292.1962042723208  MiB/s
 time =  8.8578155853610951 , rate =  1387.2494726925465  MiB/s
 time =  9.0051768893026747 , rate =  1364.5484315357558  MiB/s
 time =  10.332579603098566 , rate =  1189.2480360194891  MiB/s
 time =  8.5564530510746408 , rate =  1436.1090894382571  MiB/s
 time =  8.439318131073378 , rate =  1456.0418044623609  MiB/s
 time =  8.8313164387072902 , rate =  1391.4120375238974  MiB/s
