 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.90843427507206798 , rate =  13526.57020677161  MiB/s
 time =  0.99066367652267218 , rate =  12403.805944649248  MiB/s
 time =  1.1109389900229871 , rate =  11060.91343481044  MiB/s
 time =  0.93461985187605023 , rate =  13147.591478326143  MiB/s
 time =  0.95968516916036606 , rate =  12804.199121625314  MiB/s
 time =  1.039359631948173 , rate =  11822.664285091969  MiB/s
 time =  1.0446373727172613 , rate =  11762.933550842657  MiB/s
 time =  0.94066937826573849 , rate =  13063.038176765916  MiB/s
 time =  1.2204080494120717 , rate =  10068.76348113216  MiB/s
 time =  0.97692465921863914 , rate =  12578.247343892568  MiB/s
 mintime =  0.90843427507206798 , maxrate =  13526.57020677161  MiB/s
 avgtime =  1.0126341054216028 , avgrate =  12223.872702390801  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  9.3156796605326235 , rate =  1319.0663964176538  MiB/s
 time =  9.5044181761331856 , rate =  1292.8724065252879  MiB/s
 time =  9.9235770334489644 , rate =  1238.2631745167473  MiB/s
 time =  8.3843635846860707 , rate =  1465.5852976657488  MiB/s
 time =  13.791491547599435 , rate =  890.98412289850296  MiB/s
 time =  10.153205181472003 , rate =  1210.2582170232963  MiB/s
 time =  8.9804071597754955 , rate =  1368.3121245370342  MiB/s
 time =  11.197153356857598 , rate =  1097.4217828743342  MiB/s
 time =  10.471981522627175 , rate =  1173.4168909149516  MiB/s
 time =  10.214053838513792 , rate =  1203.0482895700088  MiB/s
 mintime =  8.3843635846860707 , maxrate =  1465.5852976657488  MiB/s
 avgtime =  10.193633106164635 , avgrate =  1225.9228702943567  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  11.362619046121836 , rate =  1081.4408148440043  MiB/s
 time =  14.549737737514079 , rate =  844.55130543813414  MiB/s
 time =  9.9433570830151439 , rate =  1235.7999312918053  MiB/s
 time =  10.379070878494531 , rate =  1183.921002549542  MiB/s
 time =  9.8743479354307055 , rate =  1244.4366028372094  MiB/s
 time =  10.044633877463639 , rate =  1223.3397603042183  MiB/s
 time =  12.810426433105022 , rate =  959.21865397431623  MiB/s
 time =  10.182597791776061 , rate =  1206.7647422865273  MiB/s
