 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.93742578290402889 , rate =  13108.23771235873  MiB/s
 time =  1.059368621557951 , rate =  11599.361874555774  MiB/s
 time =  1.2049223966896534 , rate =  10198.167146497955  MiB/s
 time =  0.90440034493803978 , rate =  13586.903265546463  MiB/s
 time =  0.97252707555890083 , rate =  12635.123801502616  MiB/s
 time =  0.87867334485054016 , rate =  13984.719204256906  MiB/s
 time =  0.9026874415576458 , rate =  13612.685226678526  MiB/s
 time =  1.0986087303608656 , rate =  11185.05584418913  MiB/s
 time =  0.9613364078104496 , rate =  12782.206000069511  MiB/s
 time =  1.1312737539410591 , rate =  10862.092360219489  MiB/s
 mintime =  0.87867334485054016 , maxrate =  13984.719204256906  MiB/s
 avgtime =  1.0051223900169135 , avgrate =  12355.45524358751  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  9.2948209960013628 , rate =  1322.0265355606423  MiB/s
 time =  24.323629431426525 , rate =  505.18776544604418  MiB/s
 time =  7.6258905176073313 , rate =  1611.3527950117273  MiB/s
 time =  11.441184911876917 , rate =  1074.0146317575916  MiB/s
 time =  10.793300732970238 , rate =  1138.4839822413094  MiB/s
 time =  10.507249519228935 , rate =  1169.4782709321005  MiB/s
 time =  10.904088335111737 , rate =  1126.9167694131745  MiB/s
 time =  9.863666919991374 , rate =  1245.7841591442086  MiB/s
 time =  9.9666897729039192 , rate =  1232.9068406851534  MiB/s
 time =  10.023460434749722 , rate =  1225.9239291651697  MiB/s
 mintime =  7.6258905176073313 , maxrate =  1611.3527950117273  MiB/s
 avgtime =  11.474398157186807 , avgrate =  1165.2075679357122  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  9.1816333197057247 , rate =  1338.3239748452334  MiB/s
 time =  9.7084079291671515 , rate =  1265.7070128957944  MiB/s
 time =  10.908491849899292 , rate =  1126.4618582552678  MiB/s
 time =  9.4779183510690928 , rate =  1296.4872184844191  MiB/s
 time =  9.3197292108088732 , rate =  1318.4932439612703  MiB/s
 time =  10.718120502308011 , rate =  1146.4696629743933  MiB/s
 time =  10.138506339862943 , rate =  1212.0128535784015  MiB/s
 time =  10.471841169521213 , rate =  1173.4326181115889  MiB/s
