 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.89235367905348539 , rate =  13770.324803315445  MiB/s
 time =  0.96138211153447628 , rate =  12781.598339069302  MiB/s
 time =  0.87913381308317184 , rate =  13977.394359233313  MiB/s
 time =  0.96680890023708344 , rate =  12709.854033187637  MiB/s
 time =  0.94288407359272242 , rate =  13032.355030855879  MiB/s
 time =  0.940664017572999 , rate =  13063.112620916645  MiB/s
 time =  0.91734054032713175 , rate =  13395.243597996869  MiB/s
 time =  0.99880668241530657 , rate =  12302.681005582835  MiB/s
 time =  0.93404740560799837 , rate =  13155.649195343984  MiB/s
 time =  0.90121861174702644 , rate =  13634.871539303344  MiB/s
 mintime =  0.87913381308317184 , maxrate =  13977.394359233313  MiB/s
 avgtime =  0.93346398351714011 , avgrate =  13182.308452480527  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  10.796804112382233 , rate =  1138.1145635408536  MiB/s
 time =  9.7950793886557221 , rate =  1254.5074432200602  MiB/s
 time =  12.346073694527149 , rate =  995.29618112089418  MiB/s
 time =  9.2634200174361467 , rate =  1326.5079179040586  MiB/s
 time =  8.299340364523232 , rate =  1480.599597110981  MiB/s
 time =  11.082877380773425 , rate =  1108.7373411996077  MiB/s
 time =  10.339495540596545 , rate =  1188.4525653841556  MiB/s
 time =  10.186519186012447 , rate =  1206.3001871015163  MiB/s
 time =  9.9863902060315013 , rate =  1230.4746506478778  MiB/s
 time =  11.605790883302689 , rate =  1058.7817860546504  MiB/s
 mintime =  8.299340364523232 , maxrate =  1480.599597110981  MiB/s
 avgtime =  10.370179077424112 , avgrate =  1198.7772233284657  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  10.827427616342902 , rate =  1134.8956035921692  MiB/s
 time =  10.442972830496728 , rate =  1176.6764310748008  MiB/s
 time =  9.7530867289751768 , rate =  1259.9088208140217  MiB/s
 time =  9.2775456104427576 , rate =  1324.4882338458881  MiB/s
 time =  9.6055448660627007 , rate =  1279.2611112998563  MiB/s
 time =  10.972005445510149 , rate =  1119.9411138670523  MiB/s
 time =  10.016776541247964 , rate =  1226.7419513053319  MiB/s
 time =  10.267134731635451 , rate =  1196.8285525793081  MiB/s
