 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.91955581679940224 , rate =  13362.973487318588  MiB/s
 time =  1.2917111371643841 , rate =  9512.9628029492014  MiB/s
 time =  1.1229808926582336 , rate =  10942.305501666013  MiB/s
 time =  1.9348041149787605 , rate =  6351.0305280361126  MiB/s
 time =  0.8945161453448236 , rate =  13737.035450895239  MiB/s
 time =  1.1561751570552588 , rate =  10628.147409166915  MiB/s
 time =  1.116967105306685 , rate =  11001.219231631796  MiB/s
 time =  0.9710264247842133 , rate =  12654.650467139147  MiB/s
 time =  1.2493707365356386 , rate =  9835.3512217464067  MiB/s
 time =  1.5542070711962879 , rate =  7906.2823916647158  MiB/s
 mintime =  0.8945161453448236 , maxrate =  13737.035450895239  MiB/s
 avgtime =  1.2211314601823688 , avgrate =  10593.195849221414  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  20.658541432581842 , rate =  594.81450034124134  MiB/s
 time =  22.044364956673235 , rate =  557.42136478647785  MiB/s
 time =  14.186307423282415 , rate =  866.18734765560396  MiB/s
 time =  15.870634290855378 , rate =  774.26016974509434  MiB/s
 time =  14.268624818418175 , rate =  861.19020973474949  MiB/s
 time =  23.711093477904797 , rate =  518.23843600678242  MiB/s
 time =  23.293783420696855 , rate =  527.52272046463429  MiB/s
 time =  18.715723150875419 , rate =  656.56025689957028  MiB/s
 time =  13.906645758077502 , rate =  883.60631411515374  MiB/s
 time =  16.146237751934677 , rate =  761.04416327745605  MiB/s
 mintime =  13.906645758077502 , maxrate =  883.60631411515374  MiB/s
 avgtime =  18.280195648130029 , avgrate =  700.08454830267647  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  16.241107840556651 , rate =  756.59863358057953  MiB/s
 time =  13.121344644576311 , rate =  936.48938678546392  MiB/s
 time =  13.020835201721638 , rate =  943.71826458376938  MiB/s
 time =  12.805301243439317 , rate =  959.6025713409631  MiB/s
 time =  13.582759611774236 , rate =  904.67624777428352  MiB/s
 time =  12.287068000994623 , rate =  1000.0758520263175  MiB/s
 time =  11.357209441717714 , rate =  1081.9559208676096  MiB/s
 time =  12.548595994245261 , rate =  979.23305568489343  MiB/s
 time =  15.61289007589221 , rate =  787.04198519746467  MiB/s
