 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.98254823544993997 , rate =  12506.256239290822  MiB/s
 time =  0.81052181450650096 , rate =  15160.603675401067  MiB/s
 time =  5.8900340970139951 , rate =  2086.2358006092886  MiB/s
 time =  0.81101447087712586 , rate =  15151.39426144927  MiB/s
 time =  0.80595339881256223 , rate =  15246.539090354749  MiB/s
 time =  2.0533145687077194 , rate =  5984.4702741936007  MiB/s
 time =  1.3291006116196513 , rate =  9245.3497444604709  MiB/s
 time =  0.91610948578454554 , rate =  13413.243930638595  MiB/s
 time =  1.5829489871393889 , rate =  7762.7264680248109  MiB/s
 time =  7.3308518407866359 , rate =  1676.2035663622739  MiB/s
 mintime =  0.80595339881256223 , maxrate =  15246.539090354749  MiB/s
 avgtime =  2.2512397510698068 , avgrate =  9823.3023050784959  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  16.469924558885396 , rate =  746.08720617185338  MiB/s
 time =  19.472884710412472 , rate =  631.03131265545903  MiB/s
 time =  17.752469560364261 , rate =  692.18538627635667  MiB/s
 time =  9.6735500602517277 , rate =  1270.2678875349964  MiB/s
 time =  15.448015327332541 , rate =  795.44198653522494  MiB/s
 time =  19.441411001840606 , rate =  632.05288951695115  MiB/s
 time =  10.856703419936821 , rate =  1131.8352841282192  MiB/s
 time =  18.224966014735401 , rate =  674.23994042374648  MiB/s
 time =  40.366050257813185 , rate =  304.41422734000474  MiB/s
 time =  14.210736348759383 , rate =  864.6983307851433  MiB/s
 mintime =  9.6735500602517277 , maxrate =  1270.2678875349964  MiB/s
 avgtime =  18.191671126033182 , avgrate =  774.22544513679554  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  24.054698532447219 , rate =  510.83575141982345  MiB/s
 time =  17.245693732751533 , rate =  712.52570006294911  MiB/s
 time =  20.827520772116259 , rate =  589.98860855542102  MiB/s
 time =  30.873654946452007 , rate =  398.00924190260582  MiB/s
 time =  19.158232843736187 , rate =  641.3952737826537  MiB/s
 time =  15.746836608275771 , rate =  780.34720913672436  MiB/s
 time =  21.059480024734512 , rate =  583.49018995567099  MiB/s
 time =  17.437987277284265 , rate =  704.66848063406167  MiB/s
