 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  1.1704924053046852 , rate =  10498.145860930528  MiB/s
 time =  1.2942798205185682 , rate =  9494.0829681456908  MiB/s
 time =  1.1644265109207481 , rate =  10552.834279153862  MiB/s
 time =  1.1962507774587721 , rate =  10272.093637509462  MiB/s
 time =  1.0914424008224159 , rate =  11258.496088058182  MiB/s
 time =  1.0828767833299935 , rate =  11347.551438135673  MiB/s
 time =  1.0859685726463795 , rate =  11315.244574762941  MiB/s
 time =  1.0322448550723493 , rate =  11904.152333255022  MiB/s
 time =  1.1546952649950981 , rate =  10641.76876143349  MiB/s
 time =  1.0770766027271748 , rate =  11408.659299521123  MiB/s
 mintime =  1.0322448550723493 , maxrate =  11904.152333255022  MiB/s
 avgtime =  1.1349753993796186 , avgrate =  10869.3029240906  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  38.049348496366292 , rate =  322.94902503188729  MiB/s
 time =  33.867602903163061 , rate =  362.82461546318541  MiB/s
 time =  27.43431354756467 , rate =  447.90623168666087  MiB/s
 time =  31.91505492804572 , rate =  385.02205393987208  MiB/s
 time =  32.831440662499517 , rate =  374.27538213501265  MiB/s
 time =  37.286198260262609 , rate =  329.55894066292655  MiB/s
 time =  30.393846392165869 , rate =  404.29236370580855  MiB/s
 time =  29.852828620001674 , rate =  411.61928594488114  MiB/s
 time =  30.216204871889204 , rate =  406.66920455757815  MiB/s
 time =  33.822676027426496 , rate =  363.30655770808244  MiB/s
 mintime =  27.43431354756467 , maxrate =  447.90623168666087  MiB/s
 avgtime =  32.566951470938513 , avgrate =  380.84236608358947  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  10.576386668719351 , rate =  1161.8334677894204  MiB/s
 time =  10.688086218666285 , rate =  1149.6913243962736  MiB/s
 time =  10.745863190619275 , rate =  1143.5098122900868  MiB/s
 time =  11.112473877845332 , rate =  1105.7843766452659  MiB/s
 time =  11.343339020153508 , rate =  1083.2789162140116  MiB/s
 time =  11.396257121814415 , rate =  1078.2487503268626  MiB/s
 time =  11.084439293248579 , rate =  1108.5811086073156  MiB/s
 time =  10.781609587837011 , rate =  1139.7185086225329  MiB/s
