 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.94975818227976561 , rate =  12938.030152585075  MiB/s
 time =  0.86260097660124302 , rate =  14245.28876423984  MiB/s
 time =  0.96373234363272786 , rate =  12750.428146554847  MiB/s
 time =  0.97345697740092874 , rate =  12623.054007798288  MiB/s
 time =  0.89843434002250433 , rate =  13677.126365953694  MiB/s
 time =  0.96035895403474569 , rate =  12795.215735090051  MiB/s
 time =  0.87521683657541871 , rate =  14039.949286260246  MiB/s
 time =  0.91506092483177781 , rate =  13428.61405895896  MiB/s
 time =  0.90931524476036429 , rate =  13513.465292488645  MiB/s
 time =  0.94632366159930825 , rate =  12984.986531175819  MiB/s
 mintime =  0.86260097660124302 , maxrate =  14245.28876423984  MiB/s
 avgtime =  0.92542584417387852 , avgrate =  13299.615834110547  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  7.5685261050239205 , rate =  1623.565781433103  MiB/s
 time =  8.7299381429329515 , rate =  1407.5701109001977  MiB/s
 time =  8.0237808553501964 , rate =  1531.4476082439933  MiB/s
 time =  6.3385503408499062 , rate =  1938.6136165564255  MiB/s
 time =  6.5484867012128234 , rate =  1876.464068824356  MiB/s
 time =  8.1800981056876481 , rate =  1502.1824727818503  MiB/s
 time =  9.0431546005420387 , rate =  1358.8178619951348  MiB/s
 time =  8.6416345043107867 , rate =  1421.9532189043939  MiB/s
 time =  12.179088313598186 , rate =  1008.9425155313319  MiB/s
 time =  9.4881547531113029 , rate =  1295.0884887254381  MiB/s
 mintime =  6.3385503408499062 , maxrate =  1938.6136165564255  MiB/s
 avgtime =  8.4741412422619771 , avgrate =  1496.4645743896226  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  9.3016748228110373 , rate =  1321.0524162665226  MiB/s
 time =  8.9018448600545526 , rate =  1380.3880199193559  MiB/s
 time =  8.706163237337023 , rate =  1411.4139219561157  MiB/s
 time =  9.3690929166041315 , rate =  1311.5463908168647  MiB/s
 time =  9.3141550226137042 , rate =  1319.2823149460301  MiB/s
 time =  9.2760484637692571 , rate =  1324.7020051690047  MiB/s
 time =  8.7636931748129427 , rate =  1402.148586775721  MiB/s
 time =  10.212999587412924 , rate =  1203.172475904574  MiB/s
