 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.96297394530847669 , rate =  12760.469854730796  MiB/s
 time =  1.2612584994640201 , rate =  9742.6499050130205  MiB/s
 time =  1.2273943293839693 , rate =  10011.45247767876  MiB/s
 time =  0.88183900294825435 , rate =  13934.516344726761  MiB/s
 time =  0.90721647185273468 , rate =  13544.72761600681  MiB/s
 time =  0.9191406152676791 , rate =  13369.009916313398  MiB/s
 time =  0.91167384432628751 , rate =  13478.504485428817  MiB/s
 time =  1.1748115201480687 , rate =  10459.550139967361  MiB/s
 time =  1.3161748633719981 , rate =  9336.145478814673  MiB/s
 time =  1.3254270376637578 , rate =  9270.9742979585208  MiB/s
 mintime =  0.88183900294825435 , maxrate =  13934.516344726761  MiB/s
 avgtime =  1.0887910129735248 , avgrate =  11590.800051663893  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  33.649279109667987 , rate =  365.17869996416823  MiB/s
 time =  38.588921205839142 , rate =  318.43336418901038  MiB/s
 time =  42.976198352873325 , rate =  285.92570936834488  MiB/s
 time =  38.084887253819034 , rate =  322.64766646428228  MiB/s
 time =  47.778279585530981 , rate =  257.18799644098652  MiB/s
 time =  42.185184225672856 , rate =  291.28710056745058  MiB/s
 time =  31.973264232510701 , rate =  384.32109748448681  MiB/s
 time =  38.890567990485579 , rate =  315.96350053324522  MiB/s
 time =  41.293707216624171 , rate =  297.57560723569651  MiB/s
 time =  23.037783846491948 , rate =  533.38463811792133  MiB/s
 mintime =  23.037783846491948 , maxrate =  533.38463811792133  MiB/s
 avgtime =  37.845807301951567 , avgrate =  337.19053803655925  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  10.394866861635819 , rate =  1182.1219226338665  MiB/s
 time =  10.248489028774202 , rate =  1199.0060159599682  MiB/s
 time =  10.715835891896859 , rate =  1146.7140896859  MiB/s
 time =  12.659339624689892 , rate =  970.66674599947874  MiB/s
 time =  10.362792507745326 , rate =  1185.7807623587698  MiB/s
 time =  10.59699818934314 , rate =  1159.5736623185815  MiB/s
 time =  10.795573161682114 , rate =  1138.2443355221858  MiB/s
 time =  9.9951391776558012 , rate =  1229.3975883267242  MiB/s
