 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.86052583623677492 , rate =  14279.640985257924  MiB/s
 time =  0.88508768333122134 , rate =  13883.370237117548  MiB/s
 time =  0.842713653575629 , rate =  14581.465421691091  MiB/s
 time =  0.85447431914508343 , rate =  14380.771574614859  MiB/s
 time =  0.91124933818355203 , rate =  13484.78345618819  MiB/s
 time =  0.85487617878243327 , rate =  14374.011470879113  MiB/s
 time =  0.83376927953213453 , rate =  14737.890087405654  MiB/s
 time =  0.89663354260846972 , rate =  13704.595485299355  MiB/s
 time =  0.94409827096387744 , rate =  13015.594221409348  MiB/s
 time =  0.86333246948197484 , rate =  14233.218874963854  MiB/s
 mintime =  0.83376927953213453 , maxrate =  14737.890087405654  MiB/s
 avgtime =  0.87467605718411501 , avgrate =  14067.534181482695  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  8.1528556402772665 , rate =  1507.2019599235912  MiB/s
 time =  9.4414239744655788 , rate =  1301.4985910211228  MiB/s
 time =  6.6179021880961955 , rate =  1856.7817490718987  MiB/s
 time =  8.3446181109175086 , rate =  1472.56589057362  MiB/s
 time =  8.3903337428346276 , rate =  1464.5424576220216  MiB/s
 time =  9.0905220853164792 , rate =  1351.7375442988325  MiB/s
 time =  7.6931599103845656 , rate =  1597.2630418630863  MiB/s
 time =  7.6074237814173102 , rate =  1615.2642935465165  MiB/s
 time =  8.7706774999387562 , rate =  1401.0320183458809  MiB/s
 time =  6.5823529222980142 , rate =  1866.8096568286169  MiB/s
 mintime =  6.5823529222980142 , maxrate =  1866.8096568286169  MiB/s
 avgtime =  8.0691269855946288 , avgrate =  1543.4697203095188  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  8.9274277668446302 , rate =  1376.4323073703404  MiB/s
 time =  9.0669689192436635 , rate =  1355.2489381451442  MiB/s
 time =  9.0610324339941144 , rate =  1356.1368518999368  MiB/s
 time =  9.5694271284155548 , rate =  1284.0894063043636  MiB/s
 time =  9.1886409437283874 , rate =  1337.3033156102424  MiB/s
 time =  8.4040789259597659 , rate =  1462.147144054419  MiB/s
 time =  8.9375494793057442 , rate =  1374.8735073805167  MiB/s
 time =  10.876399776432663 , rate =  1129.7856140435401  MiB/s
