 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.93436668859794736 , rate =  13151.153770730643  MiB/s
 time =  0.86869900906458497 , rate =  14145.290683860359  MiB/s
 time =  0.97736828122287989 , rate =  12572.538147672743  MiB/s
 time =  0.96356879081577063 , rate =  12752.5923599049  MiB/s
 time =  0.86605957057327032 , rate =  14188.400449020166  MiB/s
 time =  0.94725842634215951 , rate =  12972.17280763618  MiB/s
 time =  0.99880808545276523 , rate =  12302.66372386221  MiB/s
 time =  0.93820002814754844 , rate =  13097.420199679951  MiB/s
 time =  0.99043583543971181 , rate =  12406.659331489804  MiB/s
 time =  1.0937334089539945 , rate =  11234.91327905196  MiB/s
 mintime =  0.86605957057327032 , maxrate =  14188.400449020166  MiB/s
 avgtime =  0.95784981246106327 , avgrate =  12882.380475290893  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  31.615862438920885 , rate =  388.66565869393423  MiB/s
 time =  24.440365710295737 , rate =  502.7748007397272  MiB/s
 time =  30.934623152017593 , rate =  397.22481633653138  MiB/s
 time =  23.423293500207365 , rate =  524.60598676660118  MiB/s
 time =  29.081966085825115 , rate =  422.52989236478453  MiB/s
 time =  26.487539120484143 , rate =  463.91625677664683  MiB/s
 time =  36.525926196947694 , rate =  336.4185738574605  MiB/s
 time =  37.632388896774501 , rate =  326.52723784572743  MiB/s
 time =  25.878995255101472 , rate =  474.82523486214916  MiB/s
 time =  37.120232924353331 , rate =  331.03240556279638  MiB/s
 mintime =  23.423293500207365 , maxrate =  524.60598676660118  MiB/s
 avgtime =  30.314119328092779 , avgrate =  416.85208638063591  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  11.411396496929228 , rate =  1076.8182494847729  MiB/s
 time =  9.3031833618879318 , rate =  1320.8382036561675  MiB/s
 time =  9.2933815000578761 , rate =  1322.2313105217379  MiB/s
 time =  9.3506620014086366 , rate =  1314.1315554073997  MiB/s
 time =  9.8863106658682227 , rate =  1242.930797473666  MiB/s
 time =  8.8424746408127248 , rate =  1389.6562330282909  MiB/s
 time =  9.6570041417144239 , rate =  1272.4443129231681  MiB/s
 time =  9.4306941111572087 , rate =  1302.979383613173  MiB/s
