 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  1.2685491950251162 , rate =  9686.6562591265592  MiB/s
 time =  1.1016221810132265 , rate =  11154.459497808955  MiB/s
 time =  1.2480092993937433 , rate =  9846.0804787025645  MiB/s
 time =  1.0516743492335081 , rate =  11684.225263225127  MiB/s
 time =  1.1696477942168713 , rate =  10505.726647590813  MiB/s
 time =  1.0898511316627264 , rate =  11274.934385995331  MiB/s
 time =  1.0865200511179864 , rate =  11309.501363878311  MiB/s
 time =  1.0346679608337581 , rate =  11876.273804881384  MiB/s
 time =  1.1920526614412665 , rate =  10308.269422546346  MiB/s
 time =  1.4844438666477799 , rate =  8277.8475333992701  MiB/s
 mintime =  1.0346679608337581 , maxrate =  11876.273804881384  MiB/s
 avgtime =  1.1727038490585984 , avgrate =  10592.397465715467  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  26.6205985234119 , rate =  461.59743512878299  MiB/s
 time =  28.826287287287414 , rate =  426.2775805130857  MiB/s
 time =  29.732227764558047 , rate =  413.28890984239553  MiB/s
 time =  34.335614993236959 , rate =  357.87912936524805  MiB/s
 time =  34.892921590711921 , rate =  352.16311617972735  MiB/s
 time =  40.620145953726023 , rate =  302.50999132298392  MiB/s
 time =  33.727773603051901 , rate =  364.32882124446257  MiB/s
 time =  27.918844677507877 , rate =  440.13282576479685  MiB/s
 time =  28.679959032218903 , rate =  428.45249486569105  MiB/s
 time =  32.110637834761292 , rate =  382.67692044091558  MiB/s
 mintime =  26.6205985234119 , maxrate =  461.59743512878299  MiB/s
 avgtime =  31.746501126047221 , avgrate =  392.93072246680902  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  9.5231283879838884 , rate =  1290.3322836122609  MiB/s
 time =  10.912265773396939 , rate =  1126.0722800536043  MiB/s
 time =  10.94870866695419 , rate =  1122.3241364607784  MiB/s
 time =  11.34204636188224 , rate =  1083.402378013272  MiB/s
 time =  9.9927448993548751 , rate =  1229.6921540340038  MiB/s
 time =  10.245526576880366 , rate =  1199.3527036207779  MiB/s
 time =  9.7114225691184402 , rate =  1265.3141094977036  MiB/s
 time =  10.245888899080455 , rate =  1199.3102912820789  MiB/s
