 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.85005274787545204 , rate =  14455.573528479919  MiB/s
 time =  0.8628998352214694 , rate =  14240.355019706541  MiB/s
 time =  0.93971532117575407 , rate =  13076.300580717878  MiB/s
 time =  0.82611985784024 , rate =  14874.354953922833  MiB/s
 time =  1.3500345153734088 , rate =  9101.9895121727586  MiB/s
 time =  0.8362468620762229 , rate =  14694.225541835232  MiB/s
 time =  0.81739479582756758 , rate =  15033.127275491241  MiB/s
 time =  1.0373351089656353 , rate =  11845.738078076634  MiB/s
 time =  0.88137932494282722 , rate =  13941.783806645442  MiB/s
 time =  0.85489021148532629 , rate =  14373.775526860056  MiB/s
 mintime =  0.81739479582756758 , maxrate =  15033.127275491241  MiB/s
 avgtime =  0.92560685807839038 , avgrate =  13563.722382390855  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  23.007508984766901 , rate =  534.08650228652709  MiB/s
 time =  18.894942981190979 , rate =  650.33273782472497  MiB/s
 time =  21.467301780357957 , rate =  572.4054250377759  MiB/s
 time =  27.327292511239648 , rate =  449.66035310472034  MiB/s
 time =  20.755247345194221 , rate =  592.04305280636549  MiB/s
 time =  27.072203505784273 , rate =  453.89729718065001  MiB/s
 time =  43.081278569996357 , rate =  285.22830352017195  MiB/s
 time =  22.908658038824797 , rate =  536.39108756063865  MiB/s
 time =  21.01219601649791 , rate =  584.80322524842097  MiB/s
 time =  20.031328047625721 , rate =  613.43910752120485  MiB/s
 mintime =  18.894942981190979 , maxrate =  650.33273782472497  MiB/s
 avgtime =  24.555795778147878 , avgrate =  527.2287092091201  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  9.2748268274590373 , rate =  1324.8764886499193  MiB/s
 time =  9.134085750207305 , rate =  1345.2906329154087  MiB/s
 time =  10.341998453252017 , rate =  1188.1649427375487  MiB/s
 time =  9.1056900704279542 , rate =  1349.4858604848696  MiB/s
 time =  8.6909455107524991 , rate =  1413.8852884070209  MiB/s
 time =  9.4850418008863926 , rate =  1295.5135315114444  MiB/s
 time =  9.762914109043777 , rate =  1258.6405926297289  MiB/s
 time =  9.0574831245467067 , rate =  1356.6682742911507  MiB/s
