 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  3.6225310540758073 , rate =  3392.1034261871791  MiB/s
 time =  2.6782469133613631 , rate =  4588.0758561494285  MiB/s
 time =  1.1256493506080005 , rate =  10916.365734465038  MiB/s
 time =  1.0704508789349347 , rate =  11479.274987588573  MiB/s
 time =  1.9488488907809369 , rate =  6305.260535143897  MiB/s
 time =  1.6007484690926503 , rate =  7676.4090281874123  MiB/s
 time =  0.90534798259614035 , rate =  13572.68170495439  MiB/s
 time =  0.82001120105269365 , rate =  14985.161159049067  MiB/s
 time =  1.1423386727110483 , rate =  10756.879980993359  MiB/s
 time =  1.2955712621042039 , rate =  9484.6191478826313  MiB/s
 mintime =  0.82001120105269365 , maxrate =  14985.161159049067  MiB/s
 avgtime =  1.6209744675317779 , avgrate =  9315.6831560600986  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  18.854768884484656 , rate =  651.71841008943022  MiB/s
 time =  29.120243958896026 , rate =  421.97448679842205  MiB/s
 time =  27.49584705295274 , rate =  446.90385338321153  MiB/s
 time =  20.649387175508309 , rate =  595.0781926629993  MiB/s
 time =  25.903793301346013 , rate =  474.37067834236814  MiB/s
 time =  24.593203674943652 , rate =  499.6502351793805  MiB/s
 time =  28.161104808939854 , rate =  436.34651706204107  MiB/s
 time =  32.865446955576772 , rate =  373.88811466977211  MiB/s
 time =  42.558985884854337 , rate =  288.72868430760678  MiB/s
 time =  27.938789264706429 , rate =  439.81862934636075  MiB/s
 mintime =  18.854768884484656 , maxrate =  651.71841008943022  MiB/s
 avgtime =  27.814157096220878 , avgrate =  462.84778018415921  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  8.7369765594194178 , rate =  1406.4361872130914  MiB/s
 time =  9.3631321988359559 , rate =  1312.381341953889  MiB/s
 time =  15.082516452821437 , rate =  814.71815651169561  MiB/s
 time =  9.4293942051299382 , rate =  1303.159008169886  MiB/s
 time =  9.3810198692954145 , rate =  1309.8789013569078  MiB/s
 time =  8.9892874253855553 , rate =  1366.9604072619761  MiB/s
 time =  9.4698145223956089 , rate =  1297.5966921991483  MiB/s
 time =  8.5795694172556978 , rate =  1432.2397083571238  MiB/s
