 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  3.8440903084119782 , rate =  3196.5950365708923  MiB/s
 time =  2.4605484679632355 , rate =  4994.0085147648479  MiB/s
 time =  3.9630485786765348 , rate =  3100.6432941842954  MiB/s
 time =  3.1686228548642248 , rate =  3878.0254270830665  MiB/s
 time =  1.4384070711093955 , rate =  8542.783365575835  MiB/s
 time =  3.4117296508920845 , rate =  3601.6921788591853  MiB/s
 time =  2.8021937271114439 , rate =  4385.1357888330976  MiB/s
 time =  2.7666882295452524 , rate =  4441.4111676109314  MiB/s
 time =  2.9780460321926512 , rate =  4126.1954540550514  MiB/s
 time =  3.0089147626713384 , rate =  4083.8644392473971  MiB/s
 mintime =  1.4384070711093955 , maxrate =  8542.783365575835  MiB/s
 avgtime =  2.9842289683438139 , avgrate =  4435.0354666784597  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  14.198102690133965 , rate =  865.46775073959247  MiB/s
 time =  15.352191990736173 , rate =  800.40687397700799  MiB/s
 time =  16.837932975206058 , rate =  729.78078830068648  MiB/s
 time =  14.172035412455443 , rate =  867.05964544799178  MiB/s
 time =  14.376810229936382 , rate =  854.70975852578772  MiB/s
 time =  13.367989417252829 , rate =  919.21078155111445  MiB/s
 time =  13.514649447606644 , rate =  909.23557045544567  MiB/s
 time =  12.527278315072181 , rate =  980.89941733119372  MiB/s
 time =  13.799286934110569 , rate =  890.48079503479221  MiB/s
 time =  10.559001287678257 , rate =  1163.7464249899642  MiB/s
 mintime =  10.559001287678257 , maxrate =  1163.7464249899642  MiB/s
 avgtime =  13.870527870018853 , avgrate =  898.09978063535777  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  15.962998774892185 , rate =  769.78017559755119  MiB/s
 time =  13.820514887425816 , rate =  889.11303957133111  MiB/s
 time =  13.991471662360709 , rate =  878.24928617456874  MiB/s
 time =  13.369491769728484 , rate =  919.10748827586531  MiB/s
 time =  14.27585972455563 , rate =  860.75376454306627  MiB/s
 time =  11.908467696426669 , rate =  1031.870792552699  MiB/s
 time =  13.912564623838989 , rate =  883.23039872495406  MiB/s
 time =  12.397240610502195 , rate =  991.18831246933667  MiB/s
