 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.85559588577598333 , rate =  14361.920392891312  MiB/s
 time =  0.87524311617016792 , rate =  14039.527730042635  MiB/s
 time =  0.96047129854559898 , rate =  12793.719102910412  MiB/s
 time =  0.84706405363976955 , rate =  14506.577096737139  MiB/s
 time =  0.86506576836109161 , rate =  14204.700323861158  MiB/s
 time =  0.84920867066830397 , rate =  14469.941752160492  MiB/s
 time =  0.84902676288038492 , rate =  14473.042002011889  MiB/s
 time =  0.89081127475947142 , rate =  13794.167573056247  MiB/s
 time =  0.81480956170707941 , rate =  15080.824498740338  MiB/s
 time =  0.86204931512475014 , rate =  14254.404921395664  MiB/s
 mintime =  0.81480956170707941 , maxrate =  15080.824498740338  MiB/s
 avgtime =  0.86693457076326019 , avgrate =  14197.882539380729  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  10.434517615474761 , rate =  1177.62990612776  MiB/s
 time =  13.449142451398075 , rate =  913.66420159544293  MiB/s
 time =  9.5178237948566675 , rate =  1291.0514278106627  MiB/s
 time =  10.424089246429503 , rate =  1178.8080195311961  MiB/s
 time =  12.347627281211317 , rate =  995.17095229283052  MiB/s
 time =  10.849407073110342 , rate =  1132.5964559349175  MiB/s
 time =  8.1597572229802608 , rate =  1505.9271574151007  MiB/s
 time =  7.8034331826493144 , rate =  1574.6915123617612  MiB/s
 time =  9.0630215993151069 , rate =  1355.8392049875072  MiB/s
 time =  8.3478578561916947 , rate =  1471.9943980461837  MiB/s
 mintime =  7.8034331826493144 , maxrate =  1574.6915123617612  MiB/s
 avgtime =  10.039667732361703 , avgrate =  1259.7373236103363  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  8.5656621251255274 , rate =  1434.5651066431624  MiB/s
 time =  9.1331238746643066 , rate =  1345.4323152330674  MiB/s
 time =  9.8329488793388009 , rate =  1249.6759772462362  MiB/s
 time =  9.1828190078958869 , rate =  1338.1511700746917  MiB/s
 time =  9.0876559065654874 , rate =  1352.1638722172993  MiB/s
 time =  8.1774397557601333 , rate =  1502.6708073690688  MiB/s
 time =  9.1155352937057614 , rate =  1348.0283498528947  MiB/s
 time =  8.7339111752808094 , rate =  1406.9298110997702  MiB/s
