 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  1.0834153476171196 , rate =  11341.910585839878  MiB/s
 time =  1.3826656518504024 , rate =  8887.1810647463026  MiB/s
 time =  1.3313907734118402 , rate =  9229.4465647456782  MiB/s
 time =  0.95637390064075589 , rate =  12848.531303256214  MiB/s
 time =  0.87052323389798403 , rate =  14115.648522070373  MiB/s
 time =  0.84567551268264651 , rate =  14530.39589738159  MiB/s
 time =  1.2502223490737379 , rate =  9828.6516867210921  MiB/s
 time =  1.0636362051591277 , rate =  11552.822234141255  MiB/s
 time =  0.8277818551287055 , rate =  14844.490639492735  MiB/s
 time =  0.81132180243730545 , rate =  15145.654859866225  MiB/s
 mintime =  0.81132180243730545 , maxrate =  15145.654859866225  MiB/s
 avgtime =  1.0423006631899625 , avgrate =  12232.473335826135  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  11.390722813550383 , rate =  1078.7726293701237  MiB/s
 time =  13.239560162648559 , rate =  928.12750945208131  MiB/s
 time =  14.03581025544554 , rate =  875.47492993734124  MiB/s
 time =  12.394817191641778 , rate =  991.38210834494532  MiB/s
 time =  13.814200478605926 , rate =  889.51944913717193  MiB/s
 time =  15.038016381207854 , rate =  817.12904737592976  MiB/s
 time =  12.38239820022136 , rate =  992.37642024630804  MiB/s
 time =  11.671492937020957 , rate =  1052.8216112802104  MiB/s
 time =  12.038305600173771 , rate =  1020.7416565187234  MiB/s
 time =  14.98281575134024 , rate =  820.13956548192994  MiB/s
 mintime =  11.390722813550383 , maxrate =  1078.7726293701237  MiB/s
 avgtime =  13.098813977185637 , avgrate =  946.64849271447656  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  15.659056117758155 , rate =  784.72162738243151  MiB/s
 time =  10.993819282855839 , rate =  1117.7189367813562  MiB/s
 time =  10.178841887507588 , rate =  1207.2100279974843  MiB/s
 time =  10.572581077925861 , rate =  1162.2516686730078  MiB/s
 time =  11.187184988986701 , rate =  1098.3996431718081  MiB/s
 time =  10.808227819390595 , rate =  1136.9116385532332  MiB/s
 time =  11.301628849469125 , rate =  1087.2769017341432  MiB/s
 time =  9.6112061371095479 , rate =  1278.5075904839  MiB/s
