 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.96397473104298115 , rate =  12747.222104779539  MiB/s
 time =  1.000377481803298 , rate =  12283.363253888358  MiB/s
 time =  0.95873982273042202 , rate =  12816.824448790143  MiB/s
 time =  1.1131322495639324 , rate =  11039.119569856863  MiB/s
 time =  1.3316934946924448 , rate =  9227.3485219944851  MiB/s
 time =  0.96205330640077591 , rate =  12772.681012834664  MiB/s
 time =  0.99517904408276081 , rate =  12347.52688278885  MiB/s
 time =  1.1225410513579845 , rate =  10946.592986630374  MiB/s
 time =  1.088229252025485 , rate =  11291.738369584124  MiB/s
 time =  1.0379330832511187 , rate =  11838.913508287344  MiB/s
 mintime =  0.95873982273042202 , maxrate =  12816.824448790143  MiB/s
 avgtime =  1.0573853516951206 , avgrate =  11731.133065943475  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  41.28329811245203 , rate =  297.65063746914262  MiB/s
 time =  36.370265090838075 , rate =  337.85841179077448  MiB/s
 time =  33.486436735838652 , rate =  366.95454033927842  MiB/s
 time =  34.902864534407854 , rate =  352.06279381127229  MiB/s
 time =  29.488547630608082 , rate =  416.70414406050588  MiB/s
 time =  35.121104719117284 , rate =  349.87509926791506  MiB/s
 time =  34.915524408221245 , rate =  351.93514083685523  MiB/s
 time =  34.376150174066424 , rate =  357.45713053319571  MiB/s
 time =  23.494030751287937 , rate =  523.02647128042827  MiB/s
 time =  28.182211764156818 , rate =  436.01971707658282  MiB/s
 mintime =  23.494030751287937 , maxrate =  523.02647128042827  MiB/s
 avgtime =  33.162043392099442 , avgrate =  378.95440864659508  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  9.6954516991972923 , rate =  1267.3984030076031  MiB/s
 time =  9.7509542964398861 , rate =  1260.1843498011676  MiB/s
 time =  9.6667388658970594 , rate =  1271.162919622293  MiB/s
 time =  9.6264071706682444 , rate =  1276.4887026014912  MiB/s
 time =  9.5210532732307911 , rate =  1290.6135116950456  MiB/s
 time =  10.27866205945611 , rate =  1195.486331676344  MiB/s
 time =  10.368747897446156 , rate =  1185.0996978166052  MiB/s
 time =  10.291631804779172 , rate =  1193.9797529769542  MiB/s
