 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.87609059759415686 , rate =  14025.946670063835  MiB/s
 time =  0.83371820440515876 , rate =  14738.792957948233  MiB/s
 time =  0.84736313065513968 , rate =  14501.45699695421  MiB/s
 time =  0.87965743080712855 , rate =  13969.074289209564  MiB/s
 time =  1.1161971813999116 , rate =  11008.807587731624  MiB/s
 time =  0.88745993794873357 , rate =  13846.258827640564  MiB/s
 time =  0.84080676338635385 , rate =  14614.535152536135  MiB/s
 time =  0.90259146899916232 , rate =  13614.132663613071  MiB/s
 time =  0.87891276995651424 , rate =  13980.909619287897  MiB/s
 time =  0.85783687373623252 , rate =  14324.401732092378  MiB/s
 mintime =  0.83371820440515876 , maxrate =  14738.792957948233  MiB/s
 avgtime =  0.89206343588884929 , avgrate =  13862.431649707753  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  28.336451991228387 , rate =  433.64638606850917  MiB/s
 time =  27.071012244792655 , rate =  453.91727094961897  MiB/s
 time =  27.120921743102372 , rate =  453.08194597498112  MiB/s
 time =  20.32805675896816 , rate =  604.48473485193733  MiB/s
 time =  24.76370496628806 , rate =  496.21007909471564  MiB/s
 time =  37.39129995694384 , rate =  328.63259673104858  MiB/s
 time =  32.118298657005653 , rate =  382.58564475113434  MiB/s
 time =  29.633044548332691 , rate =  414.67220757414162  MiB/s
 time =  37.392334701493382 , rate =  328.62350260009947  MiB/s
 time =  25.215128767769784 , rate =  487.32648217551986  MiB/s
 mintime =  20.32805675896816 , maxrate =  604.48473485193733  MiB/s
 avgtime =  28.937025433592499 , avgrate =  438.31808507717062  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  10.326294833095744 , rate =  1189.9718339066783  MiB/s
 time =  9.5793598024174571 , rate =  1282.757956006516  MiB/s
 time =  10.119625244988129 , rate =  1214.2742149553203  MiB/s
 time =  9.7196691748686135 , rate =  1264.24055993306  MiB/s
 time =  9.2406792538240552 , rate =  1329.7723752195898  MiB/s
 time =  10.099317462183535 , rate =  1216.7158865945044  MiB/s
 time =  8.8749385722912848 , rate =  1384.5729635092616  MiB/s
 time =  9.2182886025402695 , rate =  1333.0023098445643  MiB/s
