 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  1.0091588273644447 , rate =  12176.477742449897  MiB/s
 time =  1.0759308850392699 , rate =  11420.807944881613  MiB/s
 time =  0.89629504224285483 , rate =  13709.771248149464  MiB/s
 time =  0.93549029948189855 , rate =  13135.358011521283  MiB/s
 time =  0.90961991157382727 , rate =  13508.939111435306  MiB/s
 time =  1.154302597977221 , rate =  10645.388844773692  MiB/s
 time =  0.98972711991518736 , rate =  12415.543388416996  MiB/s
 time =  0.87321315798908472 , rate =  14072.165412965069  MiB/s
 time =  13.693865587934852 , rate =  897.33610433758702  MiB/s
 time =  4.1609252840280533 , rate =  2953.1892935372289  MiB/s
 mintime =  0.87321315798908472 , maxrate =  14072.165412965069  MiB/s
 avgtime =  2.5698528713546698 , avgrate =  10493.497710246816  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  47.794258060865104 , rate =  257.10201389362419  MiB/s
 time =  43.081268136855215 , rate =  285.2283725949062  MiB/s
 time =  44.525771765969694 , rate =  275.97500307432097  MiB/s
 time =  35.556656701024622 , rate =  345.58929719750341  MiB/s
 time =  53.520185256842524 , rate =  229.59561782213723  MiB/s
 time =  42.06207533320412 , rate =  292.13965080557404  MiB/s
 time =  64.041614818852395 , rate =  191.87523666849657  MiB/s
 time =  56.840615644585341 , rate =  216.18344313571063  MiB/s
 time =  66.498843164648861 , rate =  184.78516941377961  MiB/s
 time =  36.173095651436597 , rate =  339.69998361232285  MiB/s
 mintime =  35.556656701024622 , maxrate =  345.58929719750341  MiB/s
 avgtime =  49.009438453428437 , avgrate =  261.81737882183762  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  20.057320612482727 , rate =  612.6441431241085  MiB/s
 time =  11.969723461195827 , rate =  1026.5901329998126  MiB/s
 time =  11.257404219824821 , rate =  1091.5482610422971  MiB/s
 time =  12.435444967355579 , rate =  988.14316916341647  MiB/s
 time =  12.542672318872064 , rate =  979.69552959707983  MiB/s
 time =  13.539575119502842 , rate =  907.56171383103208  MiB/s
 time =  11.578324555885047 , rate =  1061.2934488655562  MiB/s
 time =  10.756922024767846 , rate =  1142.3342078437347  MiB/s
 time =  11.465952538885176 , rate =  1071.6946506037737  MiB/s
