 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  1.0907329358160496 , rate =  11265.81915380279  MiB/s
 time =  0.97808670252561569 , rate =  12563.303404769662  MiB/s
 time =  0.93819474428892136 , rate =  13097.493963594252  MiB/s
 time =  1.0329532008618116 , rate =  11895.989082320379  MiB/s
 time =  1.0152530688792467 , rate =  12103.386216369589  MiB/s
 time =  1.0774525068700314 , rate =  11404.679019863519  MiB/s
 time =  0.90717664547264576 , rate =  13545.322249337516  MiB/s
 time =  1.3565056547522545 , rate =  9058.5689465807791  MiB/s
 time =  0.9536097776144743 , rate =  12885.773917649361  MiB/s
 time =  0.96868500858545303 , rate =  12685.238122910423  MiB/s
 mintime =  0.90717664547264576 , maxrate =  13545.322249337516  MiB/s
 avgtime =  1.0318650245666505 , avgrate =  12050.557407719829  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  10.261080922558904 , rate =  1197.5346547540553  MiB/s
 time =  6.838748250156641 , rate =  1796.8200539796949  MiB/s
 time =  7.3335688412189484 , rate =  1675.5825527857937  MiB/s
 time =  7.2805063631385565 , rate =  1687.7946927173293  MiB/s
 time =  8.0436550937592983 , rate =  1527.663712176532  MiB/s
 time =  8.2559565082192421 , rate =  1488.3799336596123  MiB/s
 time =  38.01572279073298 , rate =  323.23468023066033  MiB/s
 time =  9.3315647374838591 , rate =  1316.820956151166  MiB/s
 time =  7.8014164809137583 , rate =  1575.0985772984575  MiB/s
 time =  9.94650012627244 , rate =  1235.4094248229867  MiB/s
 mintime =  6.838748250156641 , maxrate =  1796.8200539796949  MiB/s
 avgtime =  11.310872011445463 , avgrate =  1382.433923857629  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  9.1618080995976925 , rate =  1341.2199716930966  MiB/s
 time =  8.8949874676764011 , rate =  1381.4521993036535  MiB/s
 time =  11.186617383733392 , rate =  1098.4553756051532  MiB/s
 time =  9.368089260533452 , rate =  1311.6869041553387  MiB/s
 time =  9.2759753204882145 , rate =  1324.7124507607309  MiB/s
 time =  10.154061261564493 , rate =  1210.156181203374  MiB/s
 time =  9.2456170674413443 , rate =  1329.0621826932977  MiB/s
 time =  9.0942740999162197 , rate =  1351.179859436302  MiB/s
