 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.92497659008949995 , rate =  13284.660532663884  MiB/s
 time =  1.3323452416807413 , rate =  9222.8347545256365  MiB/s
 time =  0.88566824607551098 , rate =  13874.269574922007  MiB/s
 time =  0.86754637211561203 , rate =  14164.084359011602  MiB/s
 time =  3.8235733946785331 , rate =  3213.7476469267863  MiB/s
 time =  0.87578798830509186 , rate =  14030.793027637779  MiB/s
 time =  0.89928489271551371 , rate =  13664.190402325901  MiB/s
 time =  0.93008141778409481 , rate =  13211.746590181296  MiB/s
 time =  0.83156007993966341 , rate =  14777.0441323874  MiB/s
 time =  0.93548580817878246 , rate =  13135.421074877084  MiB/s
 mintime =  0.83156007993966341 , maxrate =  14777.0441323874  MiB/s
 avgtime =  1.2306310031563046 , avgrate =  12257.879209545939  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  39.447131559252739 , rate =  311.50553954835584  MiB/s
 time =  51.159909702837467 , rate =  240.188070529735  MiB/s
 time =  47.938672483898699 , rate =  256.32749851650993  MiB/s
 time =  43.637558844871819 , rate =  281.5922871323508  MiB/s
 time =  52.406913592480123 , rate =  234.47288072624082  MiB/s
 time =  49.577592461369932 , rate =  247.85390717741313  MiB/s
 time =  55.29390256293118 , rate =  222.23065167112708  MiB/s
 time =  54.176983493380249 , rate =  226.81218494753293  MiB/s
 time =  53.076274174265563 , rate =  231.51587392239998  MiB/s
 time =  58.935189756564796 , rate =  208.50021949121219  MiB/s
 mintime =  39.447131559252739 , maxrate =  311.50553954835584  MiB/s
 avgtime =  50.56501286318526 , avgrate =  246.09991136628778  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  12.150078618898988 , rate =  1011.3514805481572  MiB/s
 time =  10.395702105015516 , rate =  1182.0269449690679  MiB/s
 time =  11.146280866116285 , rate =  1102.4305010431274  MiB/s
 time =  12.56102048791945 , rate =  978.26446599764506  MiB/s
 time =  11.270592947490513 , rate =  1090.2709429086444  MiB/s
 time =  12.666048204526305 , rate =  970.1526317899843  MiB/s
 time =  10.822261882945895 , rate =  1135.4373173471126  MiB/s
 time =  10.897555669769645 , rate =  1127.5923126584723  MiB/s
