 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  10.258559108246118 , rate =  1197.8290391798357  MiB/s
 time =  6.7127844099886715 , rate =  1830.5369649165802  MiB/s
 time =  5.3051181584596634 , rate =  2316.2537822848058  MiB/s
 time =  6.6073236963711679 , rate =  1859.7545034381676  MiB/s
 time =  6.8354348298162222 , rate =  1797.6910475979735  MiB/s
 time =  7.687987120822072 , rate =  1598.3377452232323  MiB/s
 time =  5.9088634387589991 , rate =  2079.5877459948151  MiB/s
 time =  7.0596468816511333 , rate =  1740.5969740410078  MiB/s
 time =  7.922753257676959 , rate =  1550.9759802368224  MiB/s
 time =  6.9827945460565388 , rate =  1759.7539092625202  MiB/s
 mintime =  5.3051181584596634 , maxrate =  2316.2537822848058  MiB/s
 avgtime =  7.1281265447847542 , avgrate =  1773.131769217576  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  27.654036819469184 , rate =  444.34742313458258  MiB/s
 time =  29.75093030044809 , rate =  413.02910113755087  MiB/s
 time =  31.554795240983367 , rate =  389.41783352282209  MiB/s
 time =  31.186036414001137 , rate =  394.02249894389394  MiB/s
 time =  32.787045052275062 , rate =  374.78217327631199  MiB/s
 time =  29.65378213301301 , rate =  414.38221758296373  MiB/s
 time =  30.644524892792106 , rate =  400.98516922643688  MiB/s
 time =  31.433525844477117 , rate =  390.92019332470164  MiB/s
 time =  39.673188077751547 , rate =  309.7305912476196  MiB/s
 time =  41.850595075171441 , rate =  293.61589668984323  MiB/s
 mintime =  27.654036819469184 , maxrate =  444.34742313458258  MiB/s
 avgtime =  32.618845985038206 , avgrate =  382.52330980867271  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  23.259362775366753 , rate =  528.30338125229412  MiB/s
 time =  25.231707280036062 , rate =  487.00628394347945  MiB/s
 time =  23.310450366232544 , rate =  527.145542318666  MiB/s
 time =  20.995003818534315 , rate =  585.28210359991442  MiB/s
 time =  25.505511165596545 , rate =  481.77822903525401  MiB/s
 time =  22.220650487579405 , rate =  552.99911255381915  MiB/s
 time =  23.383079995866865 , rate =  525.50818806470306  MiB/s
 time =  18.485965895000845 , rate =  664.72047334692104  MiB/s
