 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.90679028257727623 , rate =  13551.093605761951  MiB/s
 time =  0.86952759465202689 , rate =  14131.811429075451  MiB/s
 time =  0.84709650836884975 , rate =  14506.02130760933  MiB/s
 time =  0.9349404713138938 , rate =  13143.082770533385  MiB/s
 time =  0.95505537372082472 , rate =  12866.269682486436  MiB/s
 time =  0.92211322952061892 , rate =  13325.912270435801  MiB/s
 time =  0.89749285206198692 , rate =  13691.473945188933  MiB/s
 time =  0.84878425998613238 , rate =  14477.177039311218  MiB/s
 time =  0.9234375637024641 , rate =  13306.801112499741  MiB/s
 time =  0.95933835301548243 , rate =  12808.828044219439  MiB/s
 mintime =  0.84709650836884975 , maxrate =  14506.02130760933  MiB/s
 avgtime =  0.90645764889195579 , avgrate =  13580.847120712169  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  6.6892082677222788 , rate =  1836.9887000370147  MiB/s
 time =  9.9662625538185239 , rate =  1232.9596911223168  MiB/s
 time =  10.639647139701992 , rate =  1154.9255194890022  MiB/s
 time =  9.8640752821229398 , rate =  1245.7325850168679  MiB/s
 time =  8.6449834136292338 , rate =  1421.4023800933353  MiB/s
 time =  9.9617107431404293 , rate =  1233.523068159898  MiB/s
 time =  8.9044252969324589 , rate =  1379.9879936365089  MiB/s
 time =  9.5031414800323546 , rate =  1293.046097000564  MiB/s
 time =  7.8307640971615911 , rate =  1569.1955277332411  MiB/s
 time =  10.053730176296085 , rate =  1222.2329209681502  MiB/s
 mintime =  6.6892082677222788 , maxrate =  1836.9887000370147  MiB/s
 avgtime =  9.2057948450557898 , avgrate =  1358.9994483256896  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  11.186344519723207 , rate =  1098.4821697860646  MiB/s
 time =  10.147209383547306 , rate =  1210.9733361690332  MiB/s
 time =  8.9595192628912628 , rate =  1371.5021575872618  MiB/s
 time =  10.436940195504576 , rate =  1177.3565594725471  MiB/s
 time =  9.6909962319768965 , rate =  1267.9810935695032  MiB/s
 time =  9.2921360759064555 , rate =  1322.4085290637863  MiB/s
 time =  9.2395200990140438 , rate =  1329.9392033695842  MiB/s
 time =  12.732340015936643 , rate =  965.10146482261098  MiB/s
