 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.85413920460268855 , rate =  14386.413752915003  MiB/s
 time =  0.92147515434771776 , rate =  13335.139794081886  MiB/s
 time =  0.88339371653273702 , rate =  13909.992532242139  MiB/s
 time =  0.88707369565963745 , rate =  13852.287651098157  MiB/s
 time =  0.90471667377278209 , rate =  13582.152685168825  MiB/s
 time =  0.92525747790932655 , rate =  13280.62760191407  MiB/s
 time =  0.99602252570912242 , rate =  12337.070380262241  MiB/s
 time =  0.97752744099125266 , rate =  12570.491103082966  MiB/s
 time =  0.85408074129372835 , rate =  14387.398527903362  MiB/s
 time =  0.84640029910951853 , rate =  14517.953281594971  MiB/s
 mintime =  0.84640029910951853 , maxrate =  14517.953281594971  MiB/s
 avgtime =  0.90500869299285125 , avgrate =  13615.952731026366  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  35.37898602662608 , rate =  347.32482131489303  MiB/s
 time =  19.192061501555145 , rate =  640.26472606938523  MiB/s
 time =  37.027216430753469 , rate =  331.86399585235984  MiB/s
 time =  26.530813479330391 , rate =  463.15956386234922  MiB/s
 time =  32.033832462038845 , rate =  383.5944392405026  MiB/s
 time =  34.743003315292299 , rate =  353.68272248908829  MiB/s
 time =  26.643716261256486 , rate =  461.19692461476888  MiB/s
 time =  28.325599773321301 , rate =  433.81252641907179  MiB/s
 time =  31.298760288860649 , rate =  392.60340941916945  MiB/s
 time =  31.054036797955632 , rate =  395.6973478182054  MiB/s
 mintime =  19.192061501555145 , maxrate =  640.26472606938523  MiB/s
 avgtime =  30.222802633699036 , avgrate =  420.32004770997935  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  8.9617477348074317 , rate =  1371.1611131691873  MiB/s
 time =  9.5905929724685848 , rate =  1281.2555006009302  MiB/s
 time =  9.6395210204645991 , rate =  1274.7521348739951  MiB/s
 time =  9.7346382080577314 , rate =  1262.2965268322714  MiB/s
 time =  9.1437635896727443 , rate =  1343.8667655273214  MiB/s
 time =  9.4606654117815197 , rate =  1298.8515569631661  MiB/s
 time =  8.8778344616293907 , rate =  1384.12132520713  MiB/s
 time =  9.6305682556703687 , rate =  1275.9371694152073  MiB/s
